air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,temperature,humidity,rainfall
0.7942456558289578,1.0692872634226964,0.1027538131789841,0.6525371508076657,-0.1437970719419734,0.7942456558289578,-0.0583585582612392,0.0
0.7115772938801194,0.3084297564648797,-0.1402510449820563,0.2664267343460813,-0.4009321620267735,0.7115772938801194,-0.0609734343906724,0.0
-0.8721838885090879,0.2215465812768071,0.0625108732219091,1.4449605117333255,0.1185072570450942,-0.8721838885090879,-0.9543762812787806,0.0
-0.1339576223864406,-0.7107583133142388,-0.5499387256569491,-0.1625710059818438,-0.5324489286412257,-0.1339576223864406,-0.664977564564352,0.0
-0.9282356664053624,-0.1851580226006856,2.317371024292003,0.8935204813458416,0.0318796447966248,-0.9282356664053624,-0.5041088523864223,0.0
-0.9387624372998778,-1.300237809484318,-0.483397880278662,-0.1972452175538051,-0.656854374628436,-0.9387624372998778,-0.2667135295452216,0.0
-0.968505082210904,-0.6066054178789638,-0.0683439448666363,-0.4917840748403273,0.6491101657079976,-0.968505082210904,-0.3802628868110586,0.0
0.1921080590949799,-0.7577154634661549,2.062237126873868,0.637043813422735,-0.925697790420524,0.1921080590949799,-0.7634836922167505,0.0
-0.2368423110063175,0.1753688194414331,0.8280968754217383,0.5254923560633957,-0.1839144489112064,-0.2368423110063175,0.5546239921940127,0.0
-0.2931016005288699,-0.4332452009560779,-0.1063540570630732,-0.8520047764599948,0.8535894209478424,-0.2931016005288699,0.9243725249028184,0.0
0.891658190371753,0.9726170440037312,-0.0204552294595236,-0.7319267712857015,0.9101389633680228,0.891658190371753,-0.9535030090101886,0.0
0.4265661489746177,-0.0804733491988751,0.0629592944605707,-0.8604723326245003,0.825997212247647,0.4265661489746177,-0.2168122250985682,0.0
0.0225877355034116,-1.0889509211508317,-0.1680688384914124,-0.2160457604419295,-0.735551160348408,0.0225877355034116,0.1476579607973903,0.0
0.0182816759938524,-0.3923987798778312,-0.1587842493364572,-0.7290583677491675,0.4611253418165768,0.0182816759938524,0.7294784983487281,0.0
-0.6835026853961168,-1.005195969429885,-0.5363252876797863,-0.1230674837374969,-0.8664573850798403,-0.6835026853961168,0.1288133034771679,0.0
0.6150239819694692,-1.0134016765721765,-0.1299212143238255,-0.465864174922924,-0.7456040631061799,0.6150239819694692,0.1690591375678324,0.0
0.8911419940810466,0.1354131037255456,-0.4461247980153648,-0.3105055819913955,-0.4686311200499568,0.8911419940810466,0.9674735385538148,0.0
0.0337578627899976,0.0082270032618055,-0.5130499959625885,-0.2213283675652171,-0.0411364075019114,0.0337578627899976,0.7613325012391721,0.0
-0.5496257467206146,-0.4496712362926989,2.221183453950553,0.7227254442399413,-0.502255871801278,-0.5496257467206146,-0.0925807496854176,0.0
-0.3980583008556092,0.2555643521127168,0.4740385461809601,-0.1817255541281186,0.9814809224153592,-0.3980583008556092,-0.3527598314245865,0.0
-0.2288665772723554,-0.0186396463905674,0.0509854785877256,1.112168105786105,-0.5501618240123871,-0.2288665772723554,-0.5927426328692986,0.0
0.43374267056752,-0.8589364765252714,0.4594109556319335,-0.3400302155148786,-0.6950834546752183,0.43374267056752,-0.1571270228203371,0.0
-0.8968157434537606,-0.465492897045624,-0.0344184456207272,-0.867868539862214,0.1305956183706529,-0.8968157434537606,-0.0282578648438351,0.0
0.1508225947405599,0.0018322171493164,-0.1979344643977238,0.1374071706970698,0.5878584756035506,0.1508225947405599,0.0459087773164582,0.0
0.0162940726036573,0.0786605103905962,0.6583382339704326,0.5054580377413417,-0.1915908762158999,0.0162940726036573,-0.8982897881531109,1.0
0.6088414653774904,-0.4770919443382078,1.880138523410589,0.905077979038332,-0.8389305275887846,0.6088414653774904,-0.4736610088195933,0.0
0.7590575772701599,0.1138101687259389,0.4678217940622458,-0.4902944605819952,0.7193311574942285,0.7590575772701599,0.6857768561949148,0.0
-0.2494783731372432,0.2932745864814653,-0.1248297877245686,-0.0235157724368314,0.1357960563742435,-0.2494783731372432,-0.6715875563784782,0.0
-0.3129307210593939,-0.2535598829636381,0.0215008302163378,-0.7582666893425795,0.6293044225652059,-0.3129307210593939,-0.7752217351836466,0.0
0.980264440710951,0.6767454913371957,0.7464095492799369,0.3361589592728955,-0.3538339153680018,0.980264440710951,0.6538236098296062,0.0
0.9579848144609148,0.1823043278633497,0.3593919654597147,-0.2660139324401052,0.1251516176116088,0.9579848144609148,0.2986416066395038,0.0
-0.7105929465096604,0.2718888057102035,-0.0222430672405123,1.4311426548761006,-0.3489146453499765,-0.7105929465096604,-0.582385232628413,0.0
0.7266774774525773,0.2915408432788615,-0.080657231521825,0.3059811112327437,0.0077204783201588,0.7266774774525773,0.857183346445662,0.0
0.6807151192828592,1.2187255281126248,0.0764465099398675,1.0567551730452858,0.1995118562884359,0.6807151192828592,-0.2065782973095629,2.5
0.5877053392428704,0.6740880533536423,0.0861995128187555,1.1018972669140714,-0.2891858575489733,0.5877053392428704,-0.9415815380567728,0.0
-0.4059534218866593,-0.1810656831022253,-0.461712530946064,-0.720473751090156,0.3272927416596353,-0.4059534218866593,-0.5060238339058005,0.0
0.3008310527049799,0.0951113605636725,-0.3966590826163417,0.1957496920408616,-0.5872477530145244,0.3008310527049799,-0.950989321173471,0.0
-0.9630334810587118,-0.9229582161085668,0.0158167924858564,-0.1073860763316938,0.9139680679715052,-0.9630334810587118,0.9441915738052048,0.0
-0.8965069090172291,-0.2283458118219004,0.4243848219542184,-0.1440480552719027,0.5352539851014841,-0.8965069090172291,-0.9523740256474872,0.0
0.414810042326843,0.7649745397437868,0.9131948844864116,0.5917385109101164,-0.5023479002856682,0.414810042326843,0.5942730393711403,0.0
-0.5252013635434946,-0.0614186543791011,0.0849917735480808,1.5572710216626715,0.6815915825747633,-0.5252013635434946,0.4216049742785876,0.0
0.1410073290556936,0.7811688812768848,-0.5537600252169895,-0.1364977191756472,0.6728119097843069,0.1410073290556936,-0.4084675323840595,0.0
-0.4428318837248114,-0.2847100749729844,0.04545365141425,0.048034982016431,-0.5858489587456692,-0.4428318837248114,-0.2678634815259614,0.0
0.7188624310820237,1.9121036344233269,0.7487335888002413,0.0619240592011494,0.7162223299726499,0.7188624310820237,0.1887844450040189,0.0
0.8911582747443096,0.6712307673599235,-0.0014218345269864,1.7785106105079715,-0.3749417811034777,0.8911582747443096,0.7400572289912093,0.0
-0.8864953964947364,-0.5235030181713294,0.4526201651156727,-0.2405180967007275,-0.47559293042439,-0.8864953964947364,-0.4996536387318951,0.0
0.3866071376643085,1.7176900368696033,1.806443643153254,1.2654800792905714,0.6854022279912618,0.3866071376643085,-0.4021808292568012,0.0
0.4047584689894442,-0.3937040558942593,-0.2453829470884428,-0.1459292519503517,-0.8895567011844113,0.4047584689894442,-0.4510544050586901,0.0
-0.9107914987480364,-0.4284644142874209,-0.4842847852147005,-0.1467807715202223,0.7755576856133187,-0.9107914987480364,0.9839134201916632,0.0
0.788664975260861,0.4224663234561182,2.6806385308433467,0.6560232894804366,-0.2255880469262566,0.788664975260861,-0.1720007607740176,0.0
-0.741817926208333,-0.8907049911867818,-0.4846593352573053,0.2476895146950959,-0.5679785704447954,-0.741817926208333,0.7928899302108076,0.0
0.0635407657561612,0.1117886234147643,-0.4611215586475223,0.0978221229226313,0.0866033930888974,0.0635407657561612,0.4715040687386265,0.0
-0.2252561725346345,0.8891844890455508,-0.0065613938454734,0.9727031966980584,0.182214045049763,-0.2252561725346345,0.7474053910956227,0.0
-0.5090984636737902,0.0588140382993839,0.6737863673196897,0.3883868897922387,0.2326787626760307,-0.5090984636737902,-0.2518388352686455,0.0
-0.0730724967652049,-0.2315517116003113,0.5823951728255786,0.0710730656736887,-0.0541046996755778,-0.0730724967652049,0.4306992118163126,0.0
0.7278781440783647,-1.1153674620974077,0.0223118380567247,-0.6442057470760908,-0.6235823936929833,0.7278781440783647,0.6032878448204101,0.0
0.035767715474712,-0.1463991965970991,-0.0273399349477314,-0.8151784548371838,0.3980302347477706,0.035767715474712,-0.7592573753966604,0.0
0.6298665927336563,1.0610953650298005,0.016895812919828,1.0261663923324782,0.1337349563287688,0.6298665927336563,-0.1773458151495021,0.0
-0.2071129701585152,0.3042271932476371,0.0674989199914417,0.8182902591974963,-0.629239020961868,-0.2071129701585152,0.1181583175826996,0.0
0.8560690381873921,-0.3378807929459435,-0.44773276640056,0.0855647323348111,-0.38365185432814,0.8560690381873921,-0.7919877550745291,0.0
0.7550174369699091,0.3881085385422724,1.8139834772474677,1.423091137301375,-0.7098396290307643,0.7550174369699091,-0.3172546513839412,0.0
-0.8855204002337469,-1.195798137770216,-0.4562246191168089,-0.6568262065758426,-0.4378855151086818,-0.8855204002337469,-0.875975241486201,0.0
-0.7274883551799277,-1.2636534709214546,-0.125188291143492,-0.838323873493488,-0.3115863563025468,-0.7274883551799277,-0.4268611239963946,1.0
0.5925875131934156,0.6417150586736426,-0.534407274176698,-0.4946290767511024,0.5430158802138318,0.5925875131934156,-0.839249215335297,0.0
0.8813504043800083,1.6598889255012432,1.931284720361652,1.2090779430755123,0.8209315763470876,0.8813504043800083,-0.4574119506403384,0.0
-0.2778272622649703,0.5890382579933889,0.7802579323878454,0.1447421150132606,0.6223726947286865,-0.2778272622649703,0.0816902638803457,0.0
-0.8822854728789166,-1.0743895941174162,-0.0208056898983781,0.1032140678153741,-0.6371090451135699,-0.8822854728789166,0.996242158556625,0.0
0.2427157666238801,-0.9495163745788306,1.9287461126593537,1.0873423468620635,-0.9427478206403525,0.2427157666238801,0.4075347129159059,0.0
0.7449821631022983,1.8044677253076744,0.0777327835720543,0.5292191969417248,0.3454959684265715,0.7449821631022983,0.9855637165388766,0.0
0.7445625698362526,-0.1494949803762426,0.5332704983977996,0.022241573158315,0.2343600768213876,0.7445625698362526,0.0646682680779507,0.0
0.7181730880022966,1.5260336551633649,0.1363960185884936,1.7791096933278323,0.3684501258279192,0.7181730880022966,0.6978978366166669,0.0
-0.3753417664766851,-1.0381834640423195,2.008590245963189,0.7941960945441766,-0.7909775526792006,-0.3753417664766851,0.1013432244404914,0.0
0.7990332515171803,0.1850037043006181,0.1216962104934942,1.4373674247788313,-0.6260627576386024,0.7990332515171803,-0.3388549069641502,0.0
0.1468236702282143,-0.4485212969928768,-0.5657156972588219,-0.5875881289996339,0.3870086233479368,0.1468236702282143,0.9997650312560236,0.0
-0.0811822246999111,-1.1138801076199678,-0.5512105291323841,-0.2685241180812009,-0.7179434540481977,-0.0811822246999111,-0.4095586930361078,0.0
-0.6247574095504699,-0.512302976270431,-0.5435954259316271,-0.4204317106722697,0.3071689122100393,-0.6247574095504699,0.7675262194251723,0.0
0.1329464101021722,-0.321933617584797,-0.4578813603985894,-0.4098497960954198,-0.1215365520165914,0.1329464101021722,0.9357105980795178,0.0
-0.222935191860643,0.2317732275064304,-0.5164052948967379,-0.3394044425870022,0.5750802941281489,-0.222935191860643,-0.5518543996376923,0.0
-0.3542929480440118,-0.6128575999127619,2.2889937554850004,0.660041382053166,-0.4535227587085269,-0.3542929480440118,-0.8024699547661677,0.0
0.6376145121380007,0.3015163894932893,-0.4772450706676571,-0.0793177468882753,-0.375761680448501,0.6376145121380007,-0.9743150827751852,0.0
0.7656903934640992,0.1112135227394711,0.8603726770287887,0.6542004144642893,-0.8849959996098665,0.7656903934640992,0.5004011105901987,0.0
-0.5263201131262559,0.1813117538879822,-0.4668615020279943,0.006308476221746,0.0647181288104179,-0.5263201131262559,0.2766737048803062,0.0
0.9180171816806528,-0.2084665161144352,-0.0240711835698219,-0.600343143510519,-0.1628188965728693,0.9180171816806528,-0.0962929581948276,0.0
0.7001340242636899,-0.4306990833295345,-0.4479713944663058,-0.4066085137438157,0.3123488737378246,0.7001340242636899,-0.6062600428152313,0.0
0.5391121325604042,0.043735055827876,-0.4645103436076221,-0.4413994294810187,0.3152754987357482,0.5391121325604042,-0.4840280834340572,0.0
-0.1792429898228716,1.0879401792433363,0.0793738416607697,1.4528168224362017,0.16434887084218,-0.1792429898228716,-0.3994288726021684,0.0
-0.2457072765850373,-0.5373110809233368,0.4971080083911953,-0.1504710963792659,-0.5130466513037866,-0.2457072765850373,-0.3940720015182642,0.0
-0.0845799343752338,-0.9186300947428122,-0.4310735858365403,0.3706561295306423,-0.6245593154159432,-0.0845799343752338,-0.4988824056443865,0.0
0.0045909469624211,-0.9316649763690796,-0.1323695428709226,-0.5637910864725028,-0.48311192319541,0.0045909469624211,-0.644622742960863,0.0
0.9447436929074736,1.392164235933792,0.1310621051951836,0.8884119321264441,0.9050854406266085,0.9447436929074736,-0.0946868650137036,0.0
-0.4025067396802264,0.2606027549438585,0.1049028306389016,0.0774460133005315,0.6795732441505979,-0.4025067396802264,0.8388390496338675,0.0
0.5456286424737544,0.6540613140615333,2.1420565135267133,0.4594580318772205,-0.266154718380594,0.5456286424737544,-0.0148215596355682,0.0
-0.2071812475742384,0.4805496894464838,0.7551917221109741,0.4866852430203842,0.4801691937441363,-0.2071812475742384,-0.4485073987015367,0.0
-0.5947667394996952,-1.7951424806582872,-0.0666280925415446,-0.8472330790108141,-0.8342560506897173,-0.5947667394996952,0.8451995477112542,0.0
-0.2479349005695811,1.1817034954486725,2.125783255474384,1.0345232388389731,0.5145626551419782,-0.2479349005695811,-0.968647731112075,0.0
0.6985796178504857,1.0925869120364184,-0.0132428570544391,1.6014709721360665,0.7579021107190399,0.6985796178504857,0.4845614800890673,0.0
0.0789929355496101,0.6514682648936724,0.867160495510297,0.2958269965755024,0.8256316192465903,0.0789929355496101,-0.8609196506207769,0.5
-0.7682295208876304,0.1036939450081025,-0.4272354860104609,-0.1870308006370632,0.5780396108169318,-0.7682295208876304,0.8475489315316035,0.0
0.9795669919972988,0.4242794495346741,0.7808327931543643,0.7283868519483305,-1.020939500336667,0.9795669919972988,0.3551570151862788,0.0
-0.5252281313579188,-1.667871054483981,-0.2502690808799804,-0.2385746487064776,-1.0181176212079175,-0.5252281313579188,0.8638985482549013,0.0
0.6761312627848274,-0.1829487308461541,-0.4003505772213139,0.2883996518498381,-0.9975958186372093,0.6761312627848274,0.1619484340135238,0.0
0.1745540351123407,0.2157928918977549,0.0399643027834936,0.2335720407811174,0.3830336530123986,0.1745540351123407,-0.440969646712198,0.0
0.8516900934675254,0.1954343353082609,-0.0640679668826493,-0.7550711706196738,0.0267398494630935,0.8516900934675254,-0.7212619984398646,0.0
-0.2981635330646408,0.2906730607103893,-0.1540122768472947,0.1502489572550225,0.1948441605387642,-0.2981635330646408,-0.7759000068807113,0.0
-0.9851287962251524,-1.2573622109692608,-0.027885126124278,-0.9088598310999456,-0.6212968173917623,-0.9851287962251524,-0.9263069534214268,1.0
-0.6952894888527326,0.1129454565012577,-0.3232722385270861,-0.0201775022333223,0.1746020975955042,-0.6952894888527326,-0.8076668268769212,0.0
-0.0276485796345602,-0.6366834302929575,-0.4769264058698569,-0.4304070362219338,-0.6952661742011009,-0.0276485796345602,0.1069739822285786,0.0
0.2040220451060748,0.4631397493790283,-0.1963239970326866,0.2421621718030143,-0.0026562851569733,0.2040220451060748,-0.0788399776759471,0.0
-0.5272054313546723,-1.1555832371649053,-0.3966949738381896,0.0565637244155968,-0.6820610117633857,-0.5272054313546723,-0.9521565420614138,0.0
-0.6250788940109874,-0.290239276738704,0.096661254353066,1.0500184162526731,-0.1491061297091502,-0.6250788940109874,0.8452501874393423,0.0
0.0569831776610157,0.3360794350321751,0.087531969038995,0.8182607526751962,0.3589909782989436,0.0569831776610157,-0.7996829859868573,0.0
-0.5219156872042898,-1.6442657042502185,0.684696601636572,0.4722258291296539,-1.003192854645784,-0.5219156872042898,-0.4328070857606141,0.0
0.6807047192301791,-0.0702653887598393,0.0247368936025829,-0.7293624823475561,-0.0265934480571982,0.6807047192301791,-0.6049839374972664,0.0
-0.104968372195533,0.5353309568572143,2.0587439143128083,0.6354836015982637,0.4337421315489024,-0.104968372195533,0.858714398651741,0.0
0.7424366914060054,0.9895030157386884,0.0146088241779734,-0.8602468807445378,0.6033031366447663,0.7424366914060054,0.1105020242395137,0.0
-0.3280749607479059,0.2064800023018567,-0.0560962488721713,-0.7248043276599424,0.6944160719179752,-0.3280749607479059,-1.0008328461097642,0.0
0.2968801933348928,0.4314605260814614,0.863816316528494,0.5788400098589815,-0.0387753276506359,0.2968801933348928,-0.754710467078572,0.0
-0.2506854699751937,-0.1396036392871092,2.159470374420417,0.6456870706210832,-0.7580545364605509,-0.2506854699751937,0.1785183992738501,0.0
0.814677030696141,0.1427485330522786,-0.4518536084419254,-0.4624030345553966,0.8635639679556903,0.814677030696141,-0.9906101550327048,0.0
0.3418622947727544,1.108278248842091,2.204249036284129,1.0247147296866332,0.6463419837999019,0.3418622947727544,-0.1515697802146127,0.0
0.5560575977572453,0.8018749119831199,2.075703346035613,0.6862613504855777,-0.0867127562932776,0.5560575977572453,0.4947159187723766,0.0
0.2561204155256191,0.2291259204267919,-0.4671357843129728,-0.0055669959184046,-0.2897851667790861,0.2561204155256191,-0.824542776642009,0.0
-0.3342647727785603,0.384994969624475,1.8491484777124223,1.0530731088590528,-0.6574023879504344,-0.3342647727785603,0.8424380803490837,0.0
